"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"PARABDRUGS","EQ","03-Jul-2017","          7.15","          7.00","          7.50","          7.00","          7.50","          7.40","          7.24","      19381","              140350.20","         44","      14853","         76.64"
"PARABDRUGS","EQ","04-Jul-2017","          7.40","          7.20","          7.50","          7.10","          7.20","          7.20","          7.20","      15355","              110573.45","         38","      13949","         90.84"
"PARABDRUGS","EQ","05-Jul-2017","          7.20","          7.10","          7.30","          7.05","          7.15","          7.20","          7.18","      19900","              142873.30","         39","      16500","         82.91"
"PARABDRUGS","EQ","06-Jul-2017","          7.20","          7.15","          7.40","          7.05","          7.20","          7.30","          7.28","      27367","              199170.45","         46","      19681","         71.92"
"PARABDRUGS","EQ","07-Jul-2017","          7.30","          7.15","          7.40","          7.15","          7.15","          7.25","          7.27","      49875","              362540.90","         55","      44867","         89.96"
"PARABDRUGS","EQ","10-Jul-2017","          7.25","          7.35","          8.00","          7.30","          7.40","          7.50","          7.53","      10084","               75889.40","         19","       9084","         90.08"
"PARABDRUGS","EQ","11-Jul-2017","          7.50","          7.45","          8.40","          7.45","          8.20","          8.10","          8.15","     234318","             1908875.00","        356","     148171","         63.24"
"PARABDRUGS","EQ","12-Jul-2017","          8.10","          8.55","          8.65","          8.20","          8.50","          8.45","          8.47","     129819","             1099583.00","        220","      72542","         55.88"
"PARABDRUGS","EQ","13-Jul-2017","          8.45","          8.40","          8.70","          8.10","          8.40","          8.40","          8.38","      67040","              561840.50","        103","      49893","         74.42"
"PARABDRUGS","EQ","14-Jul-2017","          8.40","          8.25","          8.50","          7.80","          8.05","          8.00","          8.05","      65404","              526447.95","         83","      51957","         79.44"
"PARABDRUGS","EQ","17-Jul-2017","          8.00","          8.00","          8.20","          7.80","          8.00","          8.00","          8.03","       7948","               63842.65","         36","       6821","         85.82"
"PARABDRUGS","EQ","18-Jul-2017","          8.00","          8.20","          8.20","          7.90","          7.90","          7.90","          7.94","      18432","              146361.25","         40","      16055","         87.10"
"PARABDRUGS","EQ","19-Jul-2017","          7.90","          8.00","          8.15","          7.90","          7.90","          7.95","          8.04","      16548","              133096.00","         37","      13413","         81.06"
"PARABDRUGS","EQ","20-Jul-2017","          7.95","          8.10","          8.35","          7.95","          8.30","          8.25","          8.11","      61103","              495312.45","        105","      43449","         71.11"
"PARABDRUGS","EQ","21-Jul-2017","          8.25","          8.45","          8.45","          8.00","          8.00","          8.05","          8.16","      73728","              601322.30","         55","      51962","         70.48"
"PARABDRUGS","EQ","24-Jul-2017","          8.05","          8.15","          8.15","          7.25","          7.85","          7.95","          7.90","      45425","              358640.60","         82","      37590","         82.75"
"PARABDRUGS","EQ","25-Jul-2017","          7.95","          8.20","          8.20","          7.65","          7.95","          7.95","          7.98","      19389","              154676.05","         65","      14255","         73.52"
"PARABDRUGS","EQ","26-Jul-2017","          7.95","          8.30","          8.30","          7.50","          7.95","          7.95","          7.95","       9922","               78846.55","         43","       9469","         95.43"
"PARABDRUGS","EQ","27-Jul-2017","          7.95","          8.00","          8.00","          7.60","          7.75","          7.75","          7.73","      44882","              346974.20","         86","      28060","         62.52"
"PARABDRUGS","EQ","28-Jul-2017","          7.75","          7.95","          7.95","          7.40","          7.50","          7.60","          7.53","      22689","              170834.95","         84","      16390","         72.24"
"PARABDRUGS","EQ","31-Jul-2017","          7.60","          7.60","          7.75","          7.40","          7.65","          7.55","          7.60","      12198","               92664.50","         53","       8865","         72.68"
