"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"KCPSUGIND","EQ","03-Apr-2017","         38.05","         38.00","         39.45","         38.00","         38.85","         38.80","         38.91","     451441","            17567163.00","       1723","     304800","         67.52"
"KCPSUGIND","EQ","05-Apr-2017","         38.80","         38.90","         40.15","         37.80","         38.40","         38.50","         38.89","     645426","            25098105.95","       2338","     355884","         55.14"
"KCPSUGIND","EQ","06-Apr-2017","         38.50","         38.60","         39.00","         37.75","         37.90","         37.90","         38.30","     308880","            11830197.00","       1129","     175837","         56.93"
"KCPSUGIND","EQ","07-Apr-2017","         37.90","         37.55","         38.85","         37.55","         37.90","         37.85","         38.32","     251324","             9631141.05","        972","     127728","         50.82"
"KCPSUGIND","EQ","10-Apr-2017","         37.85","         38.45","         38.50","         37.25","         37.85","         37.85","         37.88","     314321","            11905683.00","       1005","     173904","         55.33"
"KCPSUGIND","EQ","11-Apr-2017","         37.85","         37.75","         38.20","         37.30","         37.85","         37.65","         37.71","     195886","             7387759.25","        685","     119261","         60.88"
"KCPSUGIND","EQ","12-Apr-2017","         37.65","         37.90","         39.10","         36.50","         38.25","         38.15","         38.30","     576754","            22090237.60","       2054","     265619","         46.05"
"KCPSUGIND","EQ","13-Apr-2017","         38.15","         38.15","         38.80","         37.30","         37.70","         37.55","         38.11","     182514","             6956076.65","        756","      97018","         53.16"
"KCPSUGIND","EQ","17-Apr-2017","         37.55","         37.60","         38.65","         37.50","         37.75","         37.90","         38.04","     203974","             7758720.75","        766","     110996","         54.42"
"KCPSUGIND","EQ","18-Apr-2017","         37.90","         37.90","         38.15","         36.35","         36.55","         36.65","         37.18","     263492","             9795994.10","        980","     206131","         78.23"
"KCPSUGIND","EQ","19-Apr-2017","         36.65","         36.65","         37.85","         36.50","         37.00","         36.95","         37.19","     337689","            12560037.55","       1336","     117473","         34.79"
"KCPSUGIND","EQ","20-Apr-2017","         36.95","         37.05","         37.85","         37.00","         37.50","         37.60","         37.51","     251199","             9422021.50","       1180","     113864","         45.33"
"KCPSUGIND","EQ","21-Apr-2017","         37.60","         38.20","         38.85","         37.65","         37.85","         37.85","         38.31","     472623","            18108309.60","       1678","     235729","         49.88"
"KCPSUGIND","EQ","24-Apr-2017","         37.85","         37.65","         38.00","         37.20","         37.20","         37.40","         37.69","     193502","             7292523.40","        705","     111774","         57.76"
"KCPSUGIND","EQ","25-Apr-2017","         37.40","         37.90","         38.45","         37.25","         37.35","         37.40","         37.85","     296899","            11236863.20","        925","     149759","         50.44"
"KCPSUGIND","EQ","26-Apr-2017","         37.40","         37.20","         37.75","         36.20","         36.30","         36.30","         36.69","     219910","             8069351.55","        744","     175503","         79.81"
"KCPSUGIND","EQ","27-Apr-2017","         36.30","         36.60","         36.95","         36.25","         36.60","         36.55","         36.57","     109766","             4013946.60","        493","      63181","         57.56"
"KCPSUGIND","EQ","28-Apr-2017","         36.55","         36.70","         36.85","         36.25","         36.30","         36.30","         36.54","      92417","             3377117.35","        422","      59911","         64.83"
"KCPSUGIND","EQ","02-May-2017","         36.30","         36.55","         36.75","         35.60","         35.65","         35.70","         36.04","     188100","             6779712.75","        628","     138249","         73.50"
"KCPSUGIND","EQ","03-May-2017","         35.70","         35.85","         36.00","         35.20","         35.25","         35.40","         35.63","      94426","             3364750.90","        515","      54301","         57.51"
"KCPSUGIND","EQ","04-May-2017","         35.40","         35.25","         36.25","         35.25","         35.70","         35.60","         35.69","     188690","             6734286.95","        637","      89854","         47.62"
"KCPSUGIND","EQ","05-May-2017","         35.60","         35.70","         36.00","         35.05","         35.30","         35.25","         35.40","     124974","             4424476.35","        567","      69009","         55.22"
"KCPSUGIND","EQ","08-May-2017","         35.25","         35.50","         35.50","         34.70","         35.20","         35.05","         35.01","     123987","             4341110.30","        527","      80046","         64.56"
"KCPSUGIND","EQ","09-May-2017","         35.05","         34.95","         36.05","         34.50","         35.35","         35.40","         35.51","     207778","             7378490.85","        795","     104842","         50.46"
"KCPSUGIND","EQ","10-May-2017","         35.40","         35.60","         36.10","         35.35","         35.80","         35.70","         35.77","     102269","             3658209.90","        409","      68887","         67.36"
"KCPSUGIND","EQ","11-May-2017","         35.70","         35.90","         36.10","         35.15","         35.15","         35.40","         35.72","     148021","             5287195.25","        516","     101391","         68.50"
"KCPSUGIND","EQ","12-May-2017","         35.40","         35.75","         35.75","         34.60","         35.25","         34.90","         34.97","      96505","             3374976.90","        508","      50419","         52.24"
"KCPSUGIND","EQ","15-May-2017","         34.90","         35.35","         35.90","         34.25","         34.50","         34.40","         34.67","     152509","             5288165.80","        585","     111326","         73.00"
"KCPSUGIND","EQ","16-May-2017","         34.40","         35.15","         35.15","         33.80","         34.30","         34.40","         34.34","     177741","             6103732.45","        703","      83495","         46.98"
"KCPSUGIND","EQ","17-May-2017","         34.40","         34.60","         35.00","         33.90","         34.40","         34.35","         34.44","     124034","             4271584.80","        545","      55844","         45.02"
"KCPSUGIND","EQ","18-May-2017","         34.35","         34.40","         34.75","         33.65","         33.90","         33.90","         34.17","     146899","             5019846.35","        544","      71942","         48.97"
"KCPSUGIND","EQ","19-May-2017","         33.90","         34.10","         34.60","         33.60","         33.70","         33.70","         34.05","      93099","             3169873.40","        373","      59983","         64.43"
"KCPSUGIND","EQ","22-May-2017","         33.70","         34.00","         34.05","         32.70","         33.00","         32.95","         33.27","      99327","             3304285.60","        440","      71531","         72.02"
"KCPSUGIND","EQ","23-May-2017","         32.95","         32.80","         32.80","         31.05","         31.85","         31.85","         31.86","     116470","             3710438.05","        625","      65686","         56.40"
"KCPSUGIND","EQ","24-May-2017","         31.85","         32.40","         32.40","         30.40","         31.10","         30.70","         31.14","     120707","             3758248.40","        707","      73269","         60.70"
"KCPSUGIND","EQ","25-May-2017","         30.70","         31.40","         33.00","         30.50","         32.55","         32.65","         31.98","     288145","             9216039.95","       1674","     137672","         47.78"
"KCPSUGIND","EQ","26-May-2017","         32.65","         32.45","         33.45","         32.10","         33.25","         33.05","         32.69","     149472","             4885625.15","        770","      66747","         44.66"
"KCPSUGIND","EQ","29-May-2017","         33.05","         33.15","         33.80","         32.15","         32.85","         32.75","         33.13","     169418","             5613592.75","        542","      96434","         56.92"
"KCPSUGIND","EQ","30-May-2017","         32.75","         30.50","         31.20","         29.60","         30.45","         30.15","         30.35","     603048","            18303379.25","       2826","     266659","         44.22"
"KCPSUGIND","EQ","31-May-2017","         30.15","         30.40","         30.50","         29.00","         29.10","         29.20","         29.46","     287311","             8465598.00","       1047","     196494","         68.39"
"KCPSUGIND","EQ","01-Jun-2017","         29.20","         29.45","         29.75","         29.05","         29.25","         29.15","         29.39","     162059","             4763380.40","        546","     102265","         63.10"
